 2020  306      0  0.381E-03  0.228E-04  0.123E+02  0.566E+01  0.114E-02  0.362E-01  0.000E+00  0.120E-02  0.000E+00  0.113E+02  0.397E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.939E+01
 2020  307      0  0.134E-03  0.649E-04  0.869E+01  0.401E+01  0.332E-02  0.271E-01  0.000E+00  0.851E-03  0.000E+00  0.120E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.710E+01
 2020  308      0  0.717E-04  0.121E-03  0.399E+01  0.184E+01  0.626E-02  0.232E-01  0.000E+00  0.392E-03  0.000E+00  0.121E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.669E+01
 2020  309      0  0.562E-04  0.155E-03  0.126E+01  0.578E+00  0.816E-02  0.134E-01  0.000E+00  0.124E-03  0.000E+00  0.106E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.123E+02
 2020  310      0  0.515E-04  0.169E-03  0.336E+00  0.154E+00  0.861E-02  0.626E-02  0.000E+00  0.333E-04  0.000E+00  0.984E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.154E+02
 2020  311      0  0.499E-04  0.174E-03  0.857E-01  0.393E-01  0.864E-02  0.323E-02  0.000E+00  0.849E-05  0.000E+00  0.101E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.144E+02
 2020  312      0  0.498E-04  0.174E-03  0.215E-01  0.987E-02  0.856E-02  0.257E-02  0.000E+00  0.314E-05  0.000E+00  0.100E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.146E+02
 2020  313      0  0.497E-04  0.175E-03  0.538E-02  0.247E-02  0.845E-02  0.262E-02  0.000E+00  0.315E-05  0.000E+00  0.975E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.158E+02
 2020  314      0  0.499E-04  0.174E-03  0.134E-02  0.616E-03  0.833E-02  0.294E-02  0.000E+00  0.316E-05  0.000E+00  0.937E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.177E+02
 2020  315      0  0.504E-04  0.172E-03  0.336E-03  0.155E-03  0.822E-02  0.322E-02  0.000E+00  0.317E-05  0.000E+00  0.911E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.190E+02
 2020  316      0  0.506E-04  0.172E-03  0.840E-04  0.395E-04  0.810E-02  0.304E-02  0.000E+00  0.318E-05  0.000E+00  0.927E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.181E+02
 2020  317      0  0.505E-04  0.172E-03  0.211E-04  0.107E-04  0.803E-02  0.156E-02  0.000E+00  0.319E-05  0.000E+00  0.115E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.875E+01
 2020  318      0  0.500E-04  0.174E-03  0.528E-05  0.374E-05  0.799E-02  0.154E-02  0.000E+00  0.320E-05  0.000E+00  0.116E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.852E+01
 2020  319      0  0.503E-04  0.173E-03  0.132E-05  0.315E-05  0.798E-02  0.139E-02  0.000E+00  0.321E-05  0.000E+00  0.120E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.706E+01
 2020  320      0  0.501E-04  0.173E-03  0.106E-05  0.316E-05  0.801E-02  0.157E-02  0.000E+00  0.322E-05  0.000E+00  0.115E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.875E+01
 2020  321      0  0.492E-04  0.177E-03  0.106E-05  0.317E-05  0.807E-02  0.170E-02  0.000E+00  0.323E-05  0.000E+00  0.112E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.976E+01
 2020  322      0  0.494E-04  0.176E-03  0.107E-05  0.318E-05  0.816E-02  0.149E-02  0.000E+00  0.324E-05  0.000E+00  0.118E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.789E+01
 2020  323      0  0.494E-04  0.176E-03  0.107E-05  0.320E-05  0.828E-02  0.116E-02  0.000E+00  0.325E-05  0.000E+00  0.129E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.436E+01
 2020  324      0  0.487E-04  0.178E-03  0.107E-05  0.320E-05  0.843E-02  0.133E-02  0.000E+00  0.326E-05  0.000E+00  0.123E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.624E+01
 2020  325      0  0.487E-04  0.178E-03  0.107E-05  0.319E-05  0.862E-02  0.219E-02  0.000E+00  0.327E-05  0.000E+00  0.104E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.131E+02
 2020  326      0  0.483E-04  0.180E-03  0.108E-05  0.320E-05  0.883E-02  0.216E-02  0.000E+00  0.328E-05  0.000E+00  0.104E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.129E+02
 2020  327      0  0.491E-04  0.177E-03  0.108E-05  0.323E-05  0.907E-02  0.154E-02  0.000E+00  0.329E-05  0.000E+00  0.117E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.815E+01
 2020  328      0  0.483E-04  0.180E-03  0.109E-05  0.324E-05  0.934E-02  0.137E-02  0.000E+00  0.330E-05  0.000E+00  0.122E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.646E+01
 2020  329      0  0.488E-04  0.178E-03  0.109E-05  0.325E-05  0.964E-02  0.143E-02  0.000E+00  0.331E-05  0.000E+00  0.120E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.706E+01
 2020  330      0  0.455E-02  0.222E+04  0.401E+01  0.308E+01  0.878E+01  0.819E-02  0.000E+00  0.346E+00  0.150E+03  0.117E+02  0.109E+03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.834E+01
 2020  331      0  0.663E-03  0.131E-04  0.684E+01  0.526E+01  0.142E+02  0.228E-01  0.000E+00  0.298E+00  0.000E+00  0.107E+02  0.258E+03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.117E+02
 2020  332      0  0.204E-03  0.427E-04  0.553E+01  0.424E+01  0.116E+02  0.313E-01  0.000E+00  0.256E+00  0.000E+00  0.112E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.980E+01
 2020  333      0  0.887E-04  0.980E-04  0.314E+01  0.241E+01  0.673E+01  0.161E-01  0.000E+00  0.144E+00  0.000E+00  0.116E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.830E+01
 2020  334      0  0.603E-04  0.144E-03  0.115E+01  0.882E+00  0.267E+01  0.876E-02  0.000E+00  0.555E-01  0.000E+00  0.121E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.665E+01
 2020  335      0  0.182E-02  0.362E+02  0.828E-01  0.647E-01  0.193E+01  0.197E-03  0.000E+00  0.212E+00  0.794E-01  0.118E+02  0.145E-02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.793E+01
 2020  336      0  0.598E-04  0.145E-03  0.620E+00  0.483E+00  0.134E+01  0.460E-02  0.000E+00  0.358E-01  0.000E+00  0.130E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.395E+01
 2020  337      0  0.548E-04  0.158E-03  0.170E+00  0.132E+00  0.730E+00  0.187E-02  0.000E+00  0.987E-02  0.000E+00  0.139E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.166E+01
 2020  338      0  0.528E-04  0.164E-03  0.435E-01  0.339E-01  0.555E+00  0.129E-02  0.000E+00  0.264E-02  0.000E+00  0.132E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.335E+01
 2020  339      0  0.524E-04  0.166E-03  0.109E-01  0.852E-02  0.504E+00  0.114E-02  0.000E+00  0.750E-03  0.000E+00  0.130E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.395E+01
 2020  340      0  0.521E-04  0.167E-03  0.274E-02  0.213E-02  0.486E+00  0.128E-02  0.000E+00  0.290E-03  0.000E+00  0.123E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.628E+01
 2020  341      0  0.522E-04  0.166E-03  0.685E-03  0.533E-03  0.479E+00  0.108E-02  0.000E+00  0.103E-03  0.000E+00  0.130E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.395E+01
 2020  342      0  0.517E-04  0.168E-03  0.171E-03  0.133E-03  0.472E+00  0.106E-02  0.000E+00  0.257E-04  0.000E+00  0.131E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.376E+01
 2020  343      0  0.515E-04  0.169E-03  0.429E-04  0.334E-04  0.465E+00  0.105E-02  0.000E+00  0.644E-05  0.000E+00  0.132E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.357E+01
 2020  344      0  0.507E-04  0.172E-03  0.107E-04  0.834E-05  0.459E+00  0.110E-02  0.000E+00  0.312E-05  0.000E+00  0.129E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.418E+01
 2020  345      0  0.510E-04  0.170E-03  0.268E-05  0.308E-05  0.453E+00  0.136E-02  0.000E+00  0.313E-05  0.000E+00  0.120E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.706E+01
 2020  346      0  0.511E-04  0.170E-03  0.103E-05  0.308E-05  0.446E+00  0.147E-02  0.000E+00  0.314E-05  0.000E+00  0.117E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.811E+01
 2020  347      0  0.512E-04  0.170E-03  0.103E-05  0.308E-05  0.441E+00  0.204E-02  0.000E+00  0.315E-05  0.000E+00  0.105E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.127E+02
 2020  348      0  0.508E-04  0.171E-03  0.104E-05  0.310E-05  0.435E+00  0.177E-02  0.000E+00  0.316E-05  0.000E+00  0.110E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.106E+02
 2020  349      0  0.508E-04  0.171E-03  0.104E-05  0.311E-05  0.429E+00  0.185E-02  0.000E+00  0.317E-05  0.000E+00  0.108E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.113E+02
 2020  350      0  0.505E-04  0.172E-03  0.105E-05  0.313E-05  0.423E+00  0.981E-03  0.000E+00  0.318E-05  0.000E+00  0.136E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.230E+01
 2020  351      0  0.505E-04  0.172E-03  0.105E-05  0.314E-05  0.418E+00  0.997E-03  0.000E+00  0.319E-05  0.000E+00  0.136E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.249E+01
 2020  352      0  0.498E-04  0.174E-03  0.106E-05  0.315E-05  0.413E+00  0.106E-02  0.000E+00  0.320E-05  0.000E+00  0.132E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.331E+01
 2020  353      0  0.503E-04  0.173E-03  0.106E-05  0.316E-05  0.407E+00  0.946E-03  0.000E+00  0.321E-05  0.000E+00  0.139E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.166E+01
 2020  354      0  0.502E-04  0.173E-03  0.106E-05  0.317E-05  0.402E+00  0.114E-02  0.000E+00  0.322E-05  0.000E+00  0.129E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.418E+01
 2020  355      0  0.493E-04  0.176E-03  0.106E-05  0.317E-05  0.397E+00  0.128E-02  0.000E+00  0.323E-05  0.000E+00  0.124E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.582E+01
 2020  356      0  0.498E-04  0.174E-03  0.107E-05  0.318E-05  0.392E+00  0.123E-02  0.000E+00  0.324E-05  0.000E+00  0.126E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.522E+01
 2020  357      0  0.491E-04  0.177E-03  0.107E-05  0.319E-05  0.388E+00  0.137E-02  0.000E+00  0.325E-05  0.000E+00  0.121E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.669E+01
 2020  358      0  0.496E-04  0.175E-03  0.107E-05  0.320E-05  0.383E+00  0.127E-02  0.000E+00  0.326E-05  0.000E+00  0.125E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.560E+01
 2020  359      0  0.488E-04  0.178E-03  0.107E-05  0.321E-05  0.378E+00  0.153E-02  0.000E+00  0.327E-05  0.000E+00  0.117E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.815E+01
 2020  360      0  0.490E-04  0.177E-03  0.108E-05  0.323E-05  0.374E+00  0.870E-03  0.000E+00  0.328E-05  0.000E+00  0.144E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.200E+00
 2020  361      0  0.489E-04  0.178E-03  0.108E-05  0.324E-05  0.369E+00  0.866E-03  0.000E+00  0.329E-05  0.000E+00  0.145E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00 -0.291E+01
 2020  362      0  0.491E-04  0.177E-03  0.109E-05  0.325E-05  0.365E+00  0.915E-03  0.000E+00  0.330E-05  0.000E+00  0.142E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.837E+00
 2020  363      0  0.489E-04  0.178E-03  0.109E-05  0.324E-05  0.361E+00  0.145E-02  0.000E+00  0.331E-05  0.000E+00  0.119E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.729E+01
 2020  364      0  0.491E-04  0.177E-03  0.108E-05  0.322E-05  0.367E+00  0.947E-03  0.000E+00  0.327E-05  0.000E+00  0.140E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.144E+01
 2020  365      0  0.496E-04  0.175E-03  0.108E-05  0.321E-05  0.364E+00  0.107E-02  0.000E+00  0.326E-05  0.000E+00  0.133E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.312E+01
 2020  366      0  0.356E-03  0.244E-04  0.000E+00  0.000E+00  0.164E+01  0.233E-03  0.000E+00  0.000E+00  0.000E+00  0.121E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.665E+01
 2021    1      0  0.495E-04  0.176E-03  0.108E-05  0.322E-05  0.358E+00  0.107E-02  0.000E+00  0.327E-05  0.000E+00  0.133E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.312E+01
 2021    2      0  0.494E-04  0.176E-03  0.108E-05  0.322E-05  0.355E+00  0.140E-02  0.000E+00  0.328E-05  0.000E+00  0.121E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.688E+01
 2021    3      0  0.492E-04  0.176E-03  0.108E-05  0.323E-05  0.352E+00  0.130E-02  0.000E+00  0.329E-05  0.000E+00  0.124E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.582E+01
 2021    4      0  0.123E-03  0.707E-04  0.000E+00  0.130E-05  0.129E+01  0.505E-03  0.000E+00  0.000E+00  0.000E+00  0.125E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.541E+01
 2021    5      0  0.492E-04  0.177E-03  0.108E-05  0.323E-05  0.353E+00  0.118E-02  0.000E+00  0.329E-05  0.000E+00  0.129E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.440E+01
 2021    6      0  0.490E-04  0.177E-03  0.109E-05  0.324E-05  0.350E+00  0.120E-02  0.000E+00  0.330E-05  0.000E+00  0.128E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.459E+01
 2021    7      0  0.489E-04  0.178E-03  0.109E-05  0.325E-05  0.347E+00  0.127E-02  0.000E+00  0.331E-05  0.000E+00  0.125E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.541E+01
 2021    8      0  0.488E-04  0.178E-03  0.109E-05  0.326E-05  0.344E+00  0.118E-02  0.000E+00  0.331E-05  0.000E+00  0.129E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.436E+01
 2021    9      0  0.487E-04  0.179E-03  0.109E-05  0.327E-05  0.341E+00  0.104E-02  0.000E+00  0.332E-05  0.000E+00  0.135E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.252E+01
 2021   10      0  0.480E-04  0.181E-03  0.110E-05  0.327E-05  0.339E+00  0.104E-02  0.000E+00  0.333E-05  0.000E+00  0.135E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.252E+01
 2021   11      0  0.483E-04  0.180E-03  0.110E-05  0.328E-05  0.336E+00  0.116E-02  0.000E+00  0.334E-05  0.000E+00  0.130E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.399E+01
 2021   12      0  0.483E-04  0.180E-03  0.110E-05  0.329E-05  0.334E+00  0.956E-03  0.000E+00  0.334E-05  0.000E+00  0.140E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.125E+01
 2021   13      0  0.482E-04  0.180E-03  0.110E-05  0.330E-05  0.331E+00  0.105E-02  0.000E+00  0.335E-05  0.000E+00  0.136E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.249E+01
 2021   14      0  0.481E-04  0.181E-03  0.110E-05  0.330E-05  0.329E+00  0.137E-02  0.000E+00  0.336E-05  0.000E+00  0.123E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.628E+01
 2021   15      0  0.253E-03  0.343E-04  0.000E+00  0.000E+00  0.198E+01  0.342E-03  0.000E+00  0.709E+00  0.000E+00  0.119E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.729E+01
 2021   16      0  0.485E-04  0.179E-03  0.110E-05  0.328E-05  0.367E+00  0.128E-02  0.000E+00  0.334E-05  0.000E+00  0.125E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.541E+01
 2021   17      0  0.483E-04  0.180E-03  0.110E-05  0.329E-05  0.364E+00  0.116E-02  0.000E+00  0.334E-05  0.000E+00  0.130E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.395E+01
 2021   18      0  0.481E-04  0.181E-03  0.110E-05  0.329E-05  0.361E+00  0.115E-02  0.000E+00  0.335E-05  0.000E+00  0.131E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.376E+01
 2021   19      0  0.482E-04  0.180E-03  0.111E-05  0.330E-05  0.358E+00  0.960E-03  0.000E+00  0.336E-05  0.000E+00  0.140E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.125E+01
 2021   20      0  0.481E-04  0.181E-03  0.111E-05  0.331E-05  0.356E+00  0.101E-02  0.000E+00  0.336E-05  0.000E+00  0.138E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.189E+01
 2021   21      0  0.477E-04  0.182E-03  0.111E-05  0.331E-05  0.353E+00  0.105E-02  0.000E+00  0.337E-05  0.000E+00  0.136E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.249E+01
 2021   22      0  0.479E-04  0.181E-03  0.111E-05  0.331E-05  0.351E+00  0.136E-02  0.000E+00  0.338E-05  0.000E+00  0.123E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.605E+01
 2021   23      0  0.477E-04  0.182E-03  0.111E-05  0.333E-05  0.348E+00  0.939E-03  0.000E+00  0.338E-05  0.000E+00  0.142E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.838E+00
 2021   24      0  0.477E-04  0.182E-03  0.112E-05  0.334E-05  0.346E+00  0.954E-03  0.000E+00  0.339E-05  0.000E+00  0.141E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.102E+01
 2021   25      0  0.476E-04  0.183E-03  0.112E-05  0.334E-05  0.344E+00  0.106E-02  0.000E+00  0.340E-05  0.000E+00  0.135E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.252E+01
 2021   26      0  0.476E-04  0.183E-03  0.112E-05  0.334E-05  0.342E+00  0.120E-02  0.000E+00  0.340E-05  0.000E+00  0.129E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.418E+01
 2021   27      0  0.474E-04  0.183E-03  0.112E-05  0.335E-05  0.340E+00  0.120E-02  0.000E+00  0.341E-05  0.000E+00  0.129E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.418E+01
 2021   28      0  0.473E-04  0.184E-03  0.113E-05  0.336E-05  0.338E+00  0.948E-03  0.000E+00  0.341E-05  0.000E+00  0.142E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.837E+00
 2021   29      0  0.472E-04  0.184E-03  0.113E-05  0.337E-05  0.336E+00  0.901E-03  0.000E+00  0.342E-05  0.000E+00  0.145E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00 -0.625E+00
 2021   30      0  0.472E-04  0.184E-03  0.113E-05  0.337E-05  0.334E+00  0.936E-03  0.000E+00  0.343E-05  0.000E+00  0.143E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.612E+00
 2021   31      0  0.471E-04  0.184E-03  0.113E-05  0.338E-05  0.332E+00  0.109E-02  0.000E+00  0.343E-05  0.000E+00  0.135E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.268E+01
 2021   32      0  0.470E-04  0.185E-03  0.113E-05  0.338E-05  0.330E+00  0.114E-02  0.000E+00  0.344E-05  0.000E+00  0.132E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.335E+01
 2021   33      0  0.468E-04  0.186E-03  0.114E-05  0.339E-05  0.329E+00  0.914E-03  0.000E+00  0.345E-05  0.000E+00  0.144E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.200E+00
 2021   34      0  0.466E-04  0.187E-03  0.114E-05  0.340E-05  0.327E+00  0.909E-03  0.000E+00  0.345E-05  0.000E+00  0.145E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00 -0.625E+00
 2021   35      0  0.468E-04  0.186E-03  0.114E-05  0.340E-05  0.326E+00  0.911E-03  0.000E+00  0.346E-05  0.000E+00  0.145E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00 -0.400E+00
 2021   36      0  0.464E-04  0.187E-03  0.114E-05  0.341E-05  0.324E+00  0.107E-02  0.000E+00  0.346E-05  0.000E+00  0.136E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.230E+01
 2021   37      0  0.465E-04  0.187E-03  0.114E-05  0.342E-05  0.323E+00  0.914E-03  0.000E+00  0.347E-05  0.000E+00  0.145E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00 -0.145E+01
 2021   38      0  0.465E-04  0.187E-03  0.115E-05  0.342E-05  0.321E+00  0.915E-03  0.000E+00  0.348E-05  0.000E+00  0.145E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00 -0.378E+01
